date,grid,bathroom,bedroom,car,diningroom,livingroom,office,utilityroom,waterheater,aircomp,kitchenArea,washer_dryer,other
2019-10-10 11:00:00+00:00,1.27882,0.00012,0.00222,0.00092,0.00028,0.013819999999999999,0.0012,0.014079999999999999,0.19518000000000002,0.42532000000000003,0.15692,0.04078,0.05822
2019-10-10 11:30:00+00:00,1.0670600000000001,0.00046,0.00244,0.0009,0.00028,0.01278,0.0012,0.01366,0.07198,0.32866,0.22128,0.03864,0.05028
2019-10-10 12:00:00+00:00,0.56562,0.00104,0.00142,0.00264,0.00028,0.0133,0.0012,0.012,0.09824,0.2059,0.14168,0.00156,0.06364
2019-10-10 12:30:00+00:00,0.40142000000000005,0.00076,0.00084,0.00256,0.00028,0.015780000000000002,0.0012,0.01558,0.10778,0.27018000000000003,0.13082000000000002,0.0332,0.0504
2019-10-10 13:00:00+00:00,0.13468000000000002,0.00028,0.00064,0.00044,0.00028,0.01992,0.0012,0.0158,0.062,0.32696,0.13782,0.10102,0.04326
2019-10-10 13:30:00+00:00,-0.41586,0.00016,0.00176,0.00046,0.00028,0.0204,0.0012,0.01806,0.12347999999999999,0.10788,0.08278,0.023620000000000002,0.045200000000000004
2019-10-10 14:00:00+00:00,-0.71674,0.00014,0.00056,0.00366,0.00028,0.020020000000000003,0.0012,0.01594,0.05694,0.16258,0.08336,0.00104,0.037399999999999996
2019-10-10 14:30:00+00:00,-1.01536,0.00018,0.0006,0.0014,0.00028,0.02606,0.0012,0.01402,0.12836,0.08856,0.10002000000000001,0.00104,0.03854
2019-10-10 15:00:00+00:00,-1.22676,0.0002,0.0006,0.0005,0.00028,0.025920000000000002,0.00122,0.01494,0.11625999999999999,0.14800000000000002,0.1157,0.00094,0.03324
2019-10-10 15:30:00+00:00,-1.54352,0.00018,0.00056,0.0017,0.00028,0.02598,0.00124,0.016200000000000003,0.02222,0.22058,0.09732,0.00088,0.03392
2019-10-10 16:00:00+00:00,-1.75782,0.00018,0.00052,0.00334,0.00028,0.027800000000000002,0.00124,0.01494,0.12356,0.0707,0.08078,0.0408,0.03232
2019-10-10 16:30:00+00:00,-1.9089,0.00014,0.0005,0.00034,0.00028,0.02624,0.00124,0.01594,0.02408,0.09814,0.08096,0.09222,0.03738
2019-10-10 17:00:00+00:00,-1.80978,0.00014,0.00064,0.00032,0.00028,0.02444,0.00124,0.016319999999999998,0.10742000000000002,0.12002,0.07284,0.13097999999999999,0.040819999999999995
2019-10-10 17:30:00+00:00,-1.98164,0.00066,0.0008,0.00272,0.00028,0.01994,0.00124,0.01652,0.03934,0.05924,0.08212,0.00532,0.042039999999999994
2019-10-10 18:00:00+00:00,-1.84236,0.00018,0.0008,0.00264,0.00028,0.01672,0.00122,0.01744,0.07406,0.08674,0.09194,0.00606,0.04764
2019-10-10 18:30:00+00:00,-1.65716,0.0002,0.0008,0.00042,0.00028,0.01646,0.00122,0.0152,0.07864,0.20623999999999998,0.06378,0.00068,0.052160000000000005
2019-10-10 19:00:00+00:00,-1.64382,0.00066,0.00082,0.00044,0.00028,0.01626,0.0012,0.01944,0.03252,0.06594,0.10438,0.00432,0.040979999999999996
2019-10-10 19:30:00+00:00,-1.2521,0.00012,0.00084,0.00694,0.00028,0.0159,0.0012,0.0148,0.10339999999999999,0.0558,0.14788,0.00174,0.03956
2019-10-10 20:00:00+00:00,-0.92944,0.00058,0.00066,0.00696,0.00028,0.015880000000000002,0.0012,0.019100000000000002,0.03744,0.056240000000000005,0.13516,0.00086,0.041100000000000005
2019-10-10 20:30:00+00:00,-0.27166,0.00038,0.00064,0.00526,0.00028,0.015539999999999998,0.0012,0.02038,0.1247,0.08406,0.16448000000000002,0.00096,0.04678
2019-10-10 21:00:00+00:00,0.033499999999999995,8e-05,0.00066,0.00576,0.00028,0.01932,0.0012,0.014060000000000001,0.03802,0.11172,0.13222,0.0008,0.04458
2019-10-10 21:30:00+00:00,0.49485999999999997,8e-05,0.00066,0.00572,0.00028,0.02212,0.0012,0.01362,0.13757999999999998,0.09144,0.13464,0.00088,0.08712
2019-10-10 22:00:00+00:00,0.73694,0.00012,0.00096,0.0846,0.00028,0.020020000000000003,0.0012,0.013000000000000001,0.0521,0.0649,0.15316000000000002,0.00082,0.06654
2019-10-10 22:30:00+00:00,0.88374,0.00014,0.00086,0.13592,0.00028,0.01544,0.0012,0.01228,0.03246,0.06388,0.14370000000000002,0.00084,0.0665
2019-10-10 23:00:00+00:00,1.0533,0.00012,0.00106,0.13677999999999998,0.00028,0.016460000000000002,0.0012,0.011659999999999998,0.10368000000000001,0.11652000000000001,0.13338,0.00088,0.06808
2019-10-10 23:30:00+00:00,1.1731,0.00012,0.00166,0.13849999999999998,0.00028,0.01686,0.0012,0.016640000000000002,0.16598,0.09868,0.1406,0.00318,0.08374
2019-10-11 00:00:00+00:00,1.44536,0.0003,0.00714,0.11338,0.00028,0.035460000000000005,0.0012,0.0164,0.33228,0.05686,0.172,0.05516,0.13848000000000002
2019-10-11 00:30:00+00:00,1.5911600000000001,0.00014,0.00708,0.00384,0.00028,0.04012,0.0012,0.02426,0.20064,0.0856,0.11636,0.4193,0.13168
2019-10-11 01:00:00+00:00,1.63,0.00026,0.00548,0.00204,0.00028,0.04042,0.0012,0.01568,0.26721999999999996,0.11702,0.13078,0.36606,0.10593999999999999
2019-10-11 01:30:00+00:00,1.4905199999999998,0.00174,0.00266,0.00346,0.00028,0.03694,0.0012,0.013640000000000001,0.15238000000000002,0.0768,0.12594000000000002,0.42028,0.12226000000000001
2019-10-11 02:00:00+00:00,1.2289400000000001,0.00162,0.00244,0.00056,0.00028,0.034859999999999995,0.0012,0.01502,0.08912,0.13264,0.1198,0.24183999999999997,0.09866
2019-10-11 02:30:00+00:00,0.9264,0.00046,0.00248,0.00056,0.00028,0.023639999999999998,0.0012,0.016399999999999998,0.10593999999999999,0.09638,0.11625999999999999,0.06996,0.04944
2019-10-11 03:00:00+00:00,0.63732,0.00012,0.00234,0.00288,0.00028,0.0167,0.0012,0.01594,0.030940000000000002,0.08572,0.10424000000000001,0.00208,0.042359999999999995
2019-10-11 03:30:00+00:00,0.80368,0.00012,0.00236,0.0028,0.00028,0.014000000000000002,0.0012,0.011460000000000001,0.13162000000000001,0.20373999999999998,0.08946,0.00108,0.04118
2019-10-11 04:00:00+00:00,0.6375799999999999,0.00014,0.00242,0.00052,0.00028,0.01508,0.0012,0.010739999999999998,0.020819999999999998,0.12216,0.09374,0.028239999999999998,0.0436
2019-10-11 04:30:00+00:00,0.73524,0.00012,0.00258,0.00052,0.00028,0.01516,0.0012,0.01184,0.09846,0.1023,0.1115,0.07712,0.03408
2019-10-11 05:00:00+00:00,0.7167600000000001,0.00016,0.00252,0.0032,0.00028,0.014879999999999999,0.0012,0.01528,0.10588000000000002,0.19118,0.06968,0.00304,0.04308
2019-10-11 05:30:00+00:00,0.63042,0.00012,0.00222,0.00248,0.00028,0.01512,0.0012,0.01444,0.01926,0.17902,0.07486,0.0011,0.05602
2019-10-11 06:00:00+00:00,0.7019,0.00012,0.00228,0.00056,0.00028,0.01734,0.0012,0.01114,0.09754,0.12984,0.06354,0.0011,0.11338
2019-10-11 06:30:00+00:00,0.60736,0.00014,0.00222,0.00054,0.00028,0.01552,0.0012,0.010700000000000001,0.05776,0.12120000000000002,0.05722,0.00108,0.08252
2019-10-11 07:00:00+00:00,0.74562,0.00014,0.0022,0.00354,0.00028,0.0208,0.0012,0.01436,0.07014,0.25752,0.04946,0.00104,0.07422
2019-10-11 07:30:00+00:00,0.69828,0.00012,0.00216,0.00178,0.00028,0.018959999999999998,0.0012,0.016059999999999998,0.03916,0.22248,0.06796,0.00094,0.07346
2019-10-11 08:00:00+00:00,0.63974,0.00016,0.00214,0.00052,0.00028,0.01794,0.0012,0.0136,0.055839999999999994,0.17007999999999998,0.06626,0.0009,0.04856
2019-10-11 08:30:00+00:00,0.92876,0.00014,0.00212,0.033979999999999996,0.00028,0.01802,0.0012,0.0104,0.06738,0.39562,0.07064,0.00092,0.07162
2019-10-11 09:00:00+00:00,0.90488,0.00014,0.00292,0.11132,0.00028,0.01784,0.0012,0.0116,0.00036,0.31468,0.07094,0.00094,0.0993
2019-10-11 09:30:00+00:00,0.87232,0.00014,0.00346,0.0749,0.00028,0.0178,0.0012,0.013239999999999998,0.08354,0.20834,0.07234,0.00096,0.09706
2019-10-11 10:00:00+00:00,0.89852,0.00014,0.00256,0.00056,0.00028,0.01584,0.0012,0.014979999999999999,0.029079999999999998,0.29984,0.09816,0.00092,0.12241999999999999
2019-10-11 10:30:00+00:00,1.04416,0.00014,0.00398,0.00192,0.00028,0.01468,0.0012,0.0118,0.16688,0.30782,0.1047,0.01098,0.05348
2019-10-11 11:00:00+00:00,1.4284799999999997,0.00146,0.00514,0.09144,0.00028,0.01456,0.0012,0.01204,0.0807,0.3822,0.17865999999999999,0.1722,0.06444
2019-10-11 11:30:00+00:00,1.23902,0.00026,0.00384,0.15289999999999998,0.00028,0.01944,0.0012,0.012559999999999998,0.15954,0.31654,0.14388,0.054740000000000004,0.042
2019-10-11 12:00:00+00:00,0.97136,0.00038,0.00496,0.15376,0.00028,0.01952,0.0012,0.01436,0.1365,0.2778,0.16366,0.10346,0.056260000000000004
2019-10-11 12:30:00+00:00,0.28342,0.00014,0.00316,0.00726,0.00028,0.018920000000000003,0.00288,0.01448,0.07354,0.1923,0.13922,0.05078,0.047560000000000005
2019-10-11 13:00:00+00:00,-0.14042,0.00012,0.00314,0.00314,0.0003,0.019020000000000002,0.00448,0.011320000000000002,0.08308,0.21108000000000002,0.11752000000000001,0.00128,0.044320000000000005
2019-10-11 13:30:00+00:00,-0.38124,0.00036,0.00526,0.0015,0.00036,0.0191,0.00414,0.01244,0.11152000000000001,0.17488,0.11088,0.09666,0.03912
2019-10-11 14:00:00+00:00,-0.60712,0.00046,0.00404,0.09688,0.00034,0.01724,0.0035,0.013359999999999999,0.06254,0.11965999999999999,0.09108,0.13753999999999997,0.054639999999999994
2019-10-11 14:30:00+00:00,-0.76232,0.00046,0.00316,0.13746,0.00028,0.0143,0.00348,0.01696,0.09738,0.1653,0.0936,0.16091999999999998,0.0669
2019-10-11 15:00:00+00:00,-0.91192,0.00034,0.0032,0.2444,0.00028,0.016239999999999997,0.00356,0.0155,0.10696,0.23998,0.11560000000000001,0.06516,0.050179999999999995
2019-10-11 15:30:00+00:00,-1.13572,0.00018,0.00324,0.41031999999999996,0.00028,0.018500000000000003,0.00124,0.01864,0.021700000000000004,0.1378,0.08724,0.14525999999999997,0.053360000000000005
2019-10-11 16:00:00+00:00,-1.14382,0.00012,0.0032,0.41096000000000005,0.00028,0.01898,0.00124,0.019799999999999998,0.09426,0.14436,0.08344,0.20009999999999997,0.049859999999999995
2019-10-11 16:30:00+00:00,-1.60364,0.00016,0.00292,0.14672000000000002,0.00028,0.017920000000000002,0.00124,0.01766,0.086,0.10876000000000001,0.12936,0.09102,0.04718
2019-10-11 17:00:00+00:00,-1.7794,0.00012,0.00288,0.00318,0.00028,0.01752,0.00124,0.01702,0.042319999999999997,0.08814,0.12738,0.17324,0.0435
2019-10-11 17:30:00+00:00,-1.66416,0.00018,0.0029,0.0003,0.00028,0.01786,0.0012,0.01398,0.09788,0.12093999999999999,0.1001,0.1491,0.05322
2019-10-11 18:00:00+00:00,-1.59576,0.00018,0.00298,0.00214,0.00028,0.01744,0.00122,0.011880000000000002,0.12512,0.08636,0.11132,0.05568,0.05428
2019-10-11 18:30:00+00:00,-1.70776,0.00012,0.00288,0.00334,0.00028,0.01728,0.00124,0.01362,0.059960000000000006,0.058499999999999996,0.0883,0.00068,0.06082
2019-10-11 19:00:00+00:00,-1.60098,0.00016,0.0029,0.00036,0.00028,0.01724,0.00122,0.01406,0.09132,0.06092,0.07744,0.00074,0.056479999999999995
2019-10-11 19:30:00+00:00,-1.27726,0.00202,0.0029,0.00044,0.00028,0.01602,0.0012,0.01804,0.11332,0.06112,0.0713,0.00068,0.047220000000000005
2019-10-11 20:00:00+00:00,-0.91704,0.0005,0.00322,0.00264,0.00028,0.01714,0.00178,0.0181,0.08624,0.06352,0.08442,0.00458,0.05126
2019-10-11 20:30:00+00:00,-0.306,0.00012,0.00308,0.00326,0.00028,0.024239999999999998,0.00348,0.01694,0.05804,0.10072,0.15334,0.045439999999999994,0.05742
2019-10-11 21:00:00+00:00,0.21852,0.00114,0.00302,0.00052,0.00028,0.0229,0.00168,0.015880000000000002,0.1013,0.05552,0.19036,0.15380000000000002,0.04972
2019-10-11 21:30:00+00:00,0.6629999999999999,0.00046,0.003,0.00054,0.00028,0.02416,0.0012,0.011600000000000001,0.10940000000000001,0.051640000000000005,0.28404,0.1484,0.059379999999999995
2019-10-11 22:00:00+00:00,1.07266,0.00014,0.003,0.11012000000000001,0.00028,0.023,0.0012,0.0197,0.13766,0.06096,0.30038,0.11058,0.0659
2019-10-11 22:30:00+00:00,1.1087,0.00012,0.00318,0.13814,0.00028,0.02326,0.0012,0.014879999999999999,0.10328,0.09528,0.23778,0.02206,0.11040000000000001
2019-10-11 23:00:00+00:00,0.95254,0.00058,0.0031,0.13563999999999998,0.00028,0.02346,0.0012,0.02028,0.0875,0.05296,0.12322000000000001,0.0095,0.09794
2019-10-11 23:30:00+00:00,1.0111400000000001,0.00056,0.00304,0.13541999999999998,0.00028,0.020460000000000002,0.0012,0.01486,0.11234,0.0932,0.109,0.00248,0.10346
2019-10-12 00:00:00+00:00,1.15616,0.0014,0.0039,0.13796,0.00028,0.02606,0.0012,0.013859999999999999,0.12838,0.13004000000000002,0.11986000000000001,0.0292,0.12658
2019-10-12 00:30:00+00:00,0.9795400000000001,0.00046,0.004,0.1217,0.00028,0.0352,0.0012,0.016040000000000002,0.08854,0.09116,0.09302,0.020099999999999996,0.08168
2019-10-12 01:00:00+00:00,0.8908,0.00048,0.00318,0.00996,0.00028,0.03628,0.0012,0.01146,0.05388,0.09586,0.09094,0.0359,0.11706
2019-10-12 01:30:00+00:00,0.9321,0.00088,0.00314,0.00056,0.00028,0.032540000000000006,0.0012,0.01618,0.0933,0.09572,0.12452,0.059340000000000004,0.11001999999999999
2019-10-12 02:00:00+00:00,0.72822,0.00094,0.0036,0.00374,0.00028,0.03136,0.0012,0.01496,0.07878,0.06756,0.09706,0.00234,0.06232
2019-10-12 02:30:00+00:00,0.70918,0.00052,0.00426,0.00196,0.00028,0.0327,0.0012,0.013379999999999998,0.04906,0.13166,0.12552,0.00124,0.041139999999999996
2019-10-12 03:00:00+00:00,0.6241,0.00014,0.00414,0.00056,0.00028,0.03202,0.0012,0.010820000000000001,0.01816,0.07486,0.12406,0.00088,0.052539999999999996
2019-10-12 03:30:00+00:00,0.7213200000000001,0.00012,0.00382,0.00096,0.00028,0.03188,0.0012,0.010920000000000001,0.0738,0.15654,0.0701,0.00088,0.09656
2019-10-12 04:00:00+00:00,0.62654,0.00016,0.00268,0.0038,0.00028,0.016040000000000002,0.0012,0.010920000000000001,0.09306,0.10461999999999999,0.06374,0.00074,0.09936
2019-10-12 04:30:00+00:00,0.6469400000000001,0.00016,0.00262,0.00166,0.00028,0.014020000000000001,0.0012,0.01552,0.028239999999999998,0.20420000000000002,0.0694,0.00076,0.10448
2019-10-12 05:00:00+00:00,0.6876000000000001,0.00016,0.00246,0.00052,0.00028,0.01348,0.0012,0.016200000000000003,0.08872,0.15082,0.06626,0.00072,0.10064000000000001
2019-10-12 05:30:00+00:00,0.67706,0.00014,0.00228,0.00102,0.00028,0.019340000000000003,0.0012,0.01426,0.09058,0.09162,0.061900000000000004,0.00074,0.13878000000000001
2019-10-12 06:00:00+00:00,0.7583199999999999,0.00012,0.0022,0.00376,0.00028,0.01916,0.0012,0.010780000000000001,0.044039999999999996,0.22688,0.05662,0.00078,0.13205999999999998
2019-10-12 06:30:00+00:00,0.71772,0.00012,0.00216,0.00194,0.00028,0.0184,0.0012,0.012199999999999999,0.09708,0.15692000000000003,0.06438,0.00072,0.10219999999999999
2019-10-12 07:00:00+00:00,0.61102,0.00014,0.00216,0.00056,0.00028,0.01856,0.0012,0.011000000000000001,0.030979999999999997,0.1201,0.0685,0.00076,0.09858
2019-10-12 07:30:00+00:00,0.78472,0.00016,0.0022,0.036739999999999995,0.00028,0.01824,0.0012,0.01496,0.09224,0.18892,0.06178,0.00074,0.10824
2019-10-12 08:00:00+00:00,0.8977200000000001,0.00012,0.00216,0.11218,0.00028,0.01724,0.0012,0.014419999999999999,0.0195,0.28696,0.07294,0.00076,0.11747999999999999
2019-10-12 08:30:00+00:00,0.84146,0.00012,0.00216,0.11042000000000002,0.00028,0.01286,0.0012,0.0152,0.0753,0.22668,0.05618,0.00078,0.15472
2019-10-12 09:00:00+00:00,0.83604,0.00014,0.00216,0.10878,0.00028,0.01288,0.0012,0.013800000000000002,0.061320000000000006,0.22224000000000005,0.06324,0.00078,0.1566
2019-10-12 09:30:00+00:00,0.91616,0.00072,0.00344,0.06958,0.00028,0.013659999999999999,0.0012,0.01222,0.04072,0.37042,0.07242,0.00078,0.12988
2019-10-12 10:00:00+00:00,0.7660800000000001,0.00028,0.0036,0.00352,0.00028,0.01072,0.0012,0.013080000000000001,0.04532,0.29838000000000003,0.07068,0.00072,0.09454
2019-10-12 10:30:00+00:00,0.6715399999999999,0.00028,0.00356,0.00204,0.00028,0.01088,0.0012,0.01424,0.0184,0.17514,0.07486,0.00098,0.1177
2019-10-12 11:00:00+00:00,0.91074,0.00038,0.00422,0.00062,0.00028,0.010820000000000001,0.0012,0.014419999999999999,0.060899999999999996,0.32994,0.1313,0.00228,0.12146000000000001
2019-10-12 11:30:00+00:00,0.73024,0.00072,0.00426,0.00064,0.00028,0.01362,0.0012,0.015260000000000001,0.11535999999999999,0.26746000000000003,0.13538,0.00882,0.04628
2019-10-12 12:00:00+00:00,0.488,0.00154,0.00144,0.0038,0.00028,0.020099999999999996,0.0012,0.01224,0.10698,0.20858000000000002,0.12966,0.00706,0.05568
2019-10-12 12:30:00+00:00,0.56426,0.0002,0.00104,0.00144,0.00028,0.01942,0.0012,0.010739999999999998,0.027319999999999997,0.22392,0.1388,0.01226,0.060739999999999995
2019-10-12 13:00:00+00:00,0.8038,0.00014,0.00224,0.0006,0.00028,0.02,0.0012,0.01244,0.07858,0.29810000000000003,0.13878000000000001,0.01506,0.051340000000000004
2019-10-12 13:30:00+00:00,0.8767800000000001,0.00016,0.00214,0.00156,0.00028,0.01996,0.0012,0.02422,0.026619999999999998,0.18056,0.11974,0.24111999999999997,0.052160000000000005
2019-10-12 14:00:00+00:00,0.9093000000000001,0.00012,0.00212,0.0037,0.00028,0.02674,0.0012,0.02196,0.13366,0.17526,0.14606,0.18233999999999997,0.053360000000000005
2019-10-12 14:30:00+00:00,1.0080799999999999,0.00012,0.00212,0.00086,0.00028,0.02508,0.0012,0.0169,0.21358,0.2677,0.14681999999999998,0.09214,0.07356
2019-10-12 15:00:00+00:00,0.7574,0.00014,0.00204,0.00058,0.00028,0.02588,0.0012,0.014720000000000002,0.03886,0.27934000000000003,0.09956,0.00602,0.057460000000000004
2019-10-12 15:30:00+00:00,0.70958,0.00028,0.00206,0.00216,0.00028,0.028480000000000002,0.0012,0.0124,0.11498,0.18,0.1206,0.014079999999999999,0.052000000000000005
2019-10-12 16:00:00+00:00,0.62814,0.00012,0.00206,0.00368,0.00028,0.026619999999999998,0.0012,0.01318,0.049819999999999996,0.2162,0.11768,0.00574,0.04652
2019-10-12 16:30:00+00:00,0.98796,0.00012,0.00206,0.02636,0.00028,0.025339999999999998,0.0012,0.01154,0.16655999999999999,0.30766,0.16168,0.00244,0.08302
2019-10-12 17:00:00+00:00,0.8440000000000001,0.0001,0.00208,0.13586,0.00028,0.02468,0.0012,0.0158,0.15927999999999998,0.13924,0.18208,0.00098,0.06148
2019-10-12 17:30:00+00:00,0.6473,0.0001,0.00502,0.13684,0.00028,0.02368,0.0012,0.01694,0.057980000000000004,0.13314,0.09986,0.011099999999999999,0.053579999999999996
2019-10-12 18:00:00+00:00,1.0869,0.00018,0.00218,0.13872,0.00028,0.0236,0.0012,0.013399999999999999,0.10801999999999999,0.32692,0.15894,0.06418,0.0528
2019-10-12 18:30:00+00:00,0.8154399999999999,0.0001,0.00304,0.13573999999999997,0.00028,0.023620000000000002,0.0012,0.013399999999999999,0.10322,0.18681999999999999,0.12526,0.03174,0.04982
2019-10-12 19:00:00+00:00,0.6253,0.00014,0.00214,0.07084,0.00028,0.023419999999999996,0.0012,0.012159999999999999,0.0547,0.14198,0.08054,0.03688,0.054720000000000005
2019-10-12 19:30:00+00:00,0.82368,0.00028,0.0022,0.002,0.00028,0.02368,0.0024,0.018359999999999998,0.15316,0.17612000000000003,0.18224,0.00704,0.05524
2019-10-12 20:00:00+00:00,0.8564400000000001,0.0019,0.00214,0.00364,0.00028,0.02396,0.00176,0.01824,0.0909,0.1818,0.22491999999999998,0.00264,0.067
2019-10-12 20:30:00+00:00,1.07908,0.00356,0.00228,0.24216000000000001,0.00028,0.02396,0.00122,0.021920000000000002,0.12784,0.14138,0.1442,0.01594,0.06986
2019-10-12 21:00:00+00:00,1.31864,0.0021,0.00228,0.2723,0.00028,0.028220000000000002,0.0012,0.02004,0.15458,0.1772,0.156,0.11072000000000001,0.0638
2019-10-12 21:30:00+00:00,1.01716,0.00092,0.00212,0.11976,0.00028,0.06932,0.0012,0.01242,0.0484,0.11116,0.20938,0.07146,0.04234
2019-10-12 22:00:00+00:00,1.3695,0.00062,0.02114,0.00858,0.00028,0.059340000000000004,0.0012,0.01234,0.11612,0.27134,0.21698,0.25156,0.05126
2019-10-12 22:30:00+00:00,1.1982599999999999,0.00074,0.00434,0.0057,0.00028,0.05854,0.0012,0.01362,0.047400000000000005,0.2014,0.18868,0.10157999999999999,0.0525
2019-10-12 23:00:00+00:00,1.02724,0.00016,0.0023,0.00532,0.00028,0.0545,0.00274,0.01664,0.09916,0.16462,0.13326000000000002,0.00632,0.07932
2019-10-12 23:30:00+00:00,0.9466,0.00014,0.00084,0.0038,0.00028,0.05698,0.0012,0.018680000000000002,0.08898,0.12672,0.09726,0.08694,0.06294
2019-10-13 00:00:00+00:00,1.0582,0.00098,0.0007,0.00764,0.00028,0.057699999999999994,0.00326,0.013439999999999999,0.09986,0.29008,0.08392,0.011059999999999999,0.07554
2019-10-13 00:30:00+00:00,1.25922,0.00012,0.00372,0.03794,0.00028,0.04482,0.00402,0.01242,0.1289,0.17966000000000001,0.09512,0.1131,0.13906000000000002
2019-10-13 01:00:00+00:00,1.3973,0.00018,0.00626,0.03818,0.00028,0.047060000000000005,0.0012,0.014459999999999999,0.11422,0.29114,0.11564,0.18272,0.11965999999999999
2019-10-13 01:30:00+00:00,1.3581999999999999,0.0005,0.00504,0.039939999999999996,0.00028,0.04364,0.0012,0.01496,0.0003,0.44444,0.09572,0.18262,0.09736
2019-10-13 02:00:00+00:00,0.93948,0.0005,0.00296,0.04094,0.00028,0.0313,0.0012,0.0151,0.072,0.15614,0.07604,0.0976,0.046560000000000004
2019-10-13 02:30:00+00:00,0.71044,0.00024,0.0025,0.038599999999999995,0.00028,0.0296,0.0012,0.01516,0.0003,0.115,0.08132,0.01284,0.047279999999999996
2019-10-13 03:00:00+00:00,0.8272400000000001,0.00018,0.00234,0.0385,0.00028,0.022119999999999997,0.0012,0.0098,0.1155,0.22322000000000003,0.07708,0.01414,0.04888
2019-10-13 03:30:00+00:00,0.81518,0.00016,0.00328,0.04072,0.00028,0.016239999999999997,0.0012,0.012040000000000002,0.01628,0.21644000000000002,0.10869999999999999,0.024900000000000002,0.10013999999999999
2019-10-13 04:00:00+00:00,0.8147199999999999,0.00016,0.00302,0.041179999999999994,0.00028,0.015659999999999997,0.0012,0.01542,0.10174,0.14472,0.12412000000000001,0.02326,0.10046
2019-10-13 04:30:00+00:00,0.7156199999999999,0.00016,0.00292,0.03882,0.00028,0.01668,0.0012,0.0163,0.020339999999999997,0.1517,0.07256,0.00106,0.14254
2019-10-13 05:00:00+00:00,0.84178,0.00016,0.00272,0.0388,0.00028,0.014119999999999999,0.0012,0.013580000000000002,0.10082,0.23212,0.0778,0.00112,0.12274000000000002
2019-10-13 05:30:00+00:00,0.67696,0.00016,0.00248,0.04118,0.00028,0.013319999999999999,0.0012,0.01154,0.0362,0.16740000000000002,0.09764,0.0011,0.09114
2019-10-13 06:00:00+00:00,0.8542799999999999,0.00016,0.00226,0.04064,0.00028,0.013419999999999998,0.0012,0.01264,0.12802,0.22956,0.07874,0.00104,0.1269
2019-10-13 06:30:00+00:00,0.8569599999999999,0.00016,0.00216,0.03834,0.00028,0.013239999999999998,0.0012,0.01274,0.0165,0.31564,0.0688,0.00088,0.1312
2019-10-13 07:00:00+00:00,0.80018,0.00014,0.002,0.03832,0.00028,0.013439999999999999,0.0012,0.01436,0.08704,0.20338,0.0667,0.00084,0.1182
2019-10-13 07:30:00+00:00,0.78898,0.00014,0.00184,0.10597999999999999,0.00028,0.013380000000000001,0.0012,0.01452,0.04048,0.1867,0.07508,0.00086,0.09714
